24400210_350.00_0x3.0_spectro::lyser V3.0_GEN_UV_FINGERPRINT-60_ABS-M_SCAN_001;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210;spec 24400210
2024-10-19 06:56:00;Error 0x0000.8000;71.7643;73.5888;72.2024;70.6628;73.3985;75.4288;72.9321;70.9839;70.4815;69.4185;68.8352;68.7623;67.8062;66.3167;64.9711;62.9614;60.6925;58.7753;57.0252;55.1807;53.4096;52.1411;50.8727;49.5905;48.4807;47.5401;46.5495;45.5944;44.8041;44.1584;43.4587;42.7139;41.8825;40.9020;39.9352;39.1108;38.2894;37.4188;36.5191;35.5920;34.6023;33.6045;32.7540;32.0526;31.2799;30.2858;29.2266;28.4202;27.8390;27.3013;26.6779;25.9336;25.2795;24.8027;24.3743;23.8856;23.4440;23.0743;22.7439;22.4388;22.2017;22.0191;21.7949;21.5683;21.3603;21.1440;20.9529;20.7754;20.6216;20.4687;20.2937;20.1563;20.0379;19.8974;19.7487;19.5872;19.4273;19.2487;19.0577;18.8660;18.6429;18.4150;18.1919;17.9242;17.6000;17.2711;16.9407;16.5716;16.1716;15.7523;15.3130;14.9049;14.5131;14.0657;13.6588;13.2961;12.9535;12.6860;12.4430;12.1810;11.9059;11.6692;11.4453;11.2266;11.0195;10.8246;10.6695;10.4786;10.2894;10.1301;9.9580;9.8067;9.6411;9.4982;9.3682;9.2145;9.0608;8.9072;8.7484;8.5921;8.4556;8.3050;8.1411;8.0078;7.8796;7.7417;7.5934;7.4439;7.3248;7.1835;7.0366;6.9151;6.7903;6.6623;6.5406;6.4145;6.3041;6.1835;6.0463;5.9413;5.8405;5.7537;5.6617;5.5428;5.4467;5.3789;5.2806;5.1528;5.0810;5.0388;4.9491;4.8443;4.7715;4.7247;4.6398;4.5561;4.4957;4.4203;4.3533;4.2772;4.1967;4.1383;4.0605;3.9614;3.9065;3.8779;3.8065;3.7281;3.6574;3.6015;3.5516;3.4827;3.4075;3.3310;3.2941;3.2442;3.1686;3.1338;3.0813;3.0107;2.9716;2.9434;2.9138;2.8634;2.8196;2.7889;2.7720;2.7322;2.6697;2.6535;2.6320;2.5789;2.5259;2.4803;2.4667;2.4336;2.3743;2.3350;2.2801;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-19 06:58:00;Error 0x0000.8000;74.1465;73.6386;71.3404;71.0528;74.6691;74.5398;72.1887;72.4129;72.2436;69.9752;68.2405;68.3360;67.6442;65.7761;64.8228;63.2566;60.5685;58.2409;57.0632;55.4173;53.4209;52.2709;51.1339;49.6675;48.4180;47.5038;46.5888;45.5669;44.8007;44.1590;43.4561;42.7136;41.8805;40.8736;39.9201;39.1032;38.2682;37.4051;36.5095;35.5827;34.6062;33.6206;32.7665;32.0576;31.2810;30.2846;29.2370;28.4285;27.8315;27.2965;26.6844;25.9309;25.2741;24.8150;24.3827;23.8930;23.4472;23.0726;22.7428;22.4425;22.2095;22.0223;21.7959;21.5667;21.3565;21.1399;20.9479;20.7781;20.6262;20.4667;20.2945;20.1649;20.0413;19.8929;19.7545;19.5919;19.4225;19.2495;19.0724;18.8761;18.6395;18.4200;18.1957;17.9248;17.5953;17.2692;16.9412;16.5652;16.1730;15.7567;15.3149;14.9066;14.5124;14.0686;13.6569;13.2938;12.9580;12.6880;12.4392;12.1814;11.9098;11.6686;11.4451;11.2294;11.0223;10.8231;10.6675;10.4788;10.2869;10.1294;9.9610;9.8100;9.6391;9.4928;9.3655;9.2121;9.0569;8.9140;8.7540;8.5844;8.4537;8.3082;8.1387;8.0046;7.8831;7.7487;7.5931;7.4412;7.3245;7.1779;7.0320;6.9202;6.7947;6.6582;6.5352;6.4134;6.2996;6.1738;6.0465;5.9467;5.8417;5.7529;5.6627;5.5422;5.4400;5.3753;5.2782;5.1465;5.0780;5.0369;4.9471;4.8384;4.7651;4.7244;4.6341;4.5492;4.4979;4.4190;4.3442;4.2760;4.1998;4.1348;4.0589;3.9661;3.9090;3.8738;3.8075;3.7319;3.6573;3.6019;3.5457;3.4749;3.4010;3.3289;3.3003;3.2408;3.1591;3.1317;3.0862;3.0070;2.9612;2.9449;2.9081;2.8471;2.8182;2.7944;2.7650;2.7279;2.6763;2.6493;2.6241;2.5810;2.5267;2.4704;2.4639;2.4340;2.3626;2.3217;2.2807;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-19 07:00:00;Error 0x0000.8000;71.6510;71.9465;75.5329;73.4623;71.9840;74.2297;74.7288;71.0231;70.2410;71.2827;69.0710;67.5744;68.0936;66.3594;63.8596;62.8170;61.0759;58.6721;56.8566;55.2963;53.5276;51.9605;50.9021;49.7238;48.5563;47.4928;46.5661;45.6662;44.7880;44.1264;43.4976;42.7419;41.8709;40.9143;39.9746;39.1134;38.2694;37.4566;36.5316;35.5644;34.5944;33.6196;32.7591;32.0502;31.2961;30.2979;29.2304;28.4288;27.8479;27.3027;26.6796;25.9436;25.2807;24.7979;24.3768;23.8996;23.4420;23.0628;22.7458;22.4465;22.2075;22.0244;21.8064;21.5677;21.3544;21.1493;20.9540;20.7737;20.6267;20.4774;20.2938;20.1562;20.0468;19.8963;19.7476;19.5898;19.4233;19.2432;19.0514;18.8622;18.6410;18.4070;18.1817;17.9289;17.6027;17.2597;16.9343;16.5727;16.1639;15.7435;15.3158;14.9033;14.4981;14.0590;13.6548;13.2886;12.9495;12.6832;12.4372;12.1752;11.9019;11.6651;11.4408;11.2225;11.0193;10.8235;10.6638;10.4743;10.2882;10.1241;9.9524;9.8092;9.6396;9.4858;9.3605;9.2135;9.0504;8.8937;8.7462;8.5915;8.4493;8.2984;8.1392;7.9972;7.8625;7.7415;7.5912;7.4298;7.3162;7.1816;7.0360;6.9062;6.7803;6.6572;6.5279;6.4028;6.2993;6.1728;6.0338;5.9402;5.8442;5.7461;5.6488;5.5364;5.4407;5.3684;5.2695;5.1459;5.0733;5.0302;4.9471;4.8397;4.7581;4.7150;4.6384;4.5459;4.4828;4.4136;4.3412;4.2683;4.1950;4.1354;4.0566;3.9573;3.9037;3.8728;3.7990;3.7219;3.6594;3.5973;3.5385;3.4743;3.4009;3.3228;3.2860;3.2398;3.1633;3.1242;3.0754;3.0045;2.9582;2.9370;2.9136;2.8505;2.8082;2.7943;2.7711;2.7171;2.6627;2.6524;2.6214;2.5732;2.5234;2.4726;2.4578;2.4318;2.3756;2.3275;2.2597;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-19 07:02:00;Error 0x0000.8000;72.4353;71.4015;73.5505;72.2923;71.7831;74.5285;74.7453;71.0711;70.3300;70.7644;69.2463;67.2858;67.3322;67.2474;65.1619;62.7481;61.1766;58.9244;56.9692;55.3032;53.7737;52.1894;50.8949;49.7075;48.5157;47.3984;46.5903;45.6615;44.8160;44.1562;43.5214;42.7526;41.8651;40.9192;39.9890;39.1264;38.2683;37.4404;36.5539;35.5937;34.6193;33.6358;32.7756;32.0608;31.3058;30.3141;29.2429;28.4411;27.8607;27.3118;26.6821;25.9511;25.3020;24.8172;24.3851;23.9127;23.4588;23.0791;22.7641;22.4630;22.2252;22.0392;21.8137;21.5824;21.3718;21.1629;20.9671;20.7853;20.6353;20.4848;20.3079;20.1704;20.0562;19.9122;19.7645;19.6038;19.4365;19.2604;19.0711;18.8869;18.6671;18.4333;18.2029;17.9447;17.6125;17.2767;16.9516;16.5859;16.1796;15.7543;15.3258;14.9214;14.5204;14.0785;13.6703;13.3072;12.9678;12.6994;12.4533;12.1903;11.9183;11.6821;11.4560;11.2371;11.0300;10.8369;10.6811;10.4899;10.3027;10.1421;9.9704;9.8242;9.6552;9.5061;9.3761;9.2234;9.0680;8.9121;8.7524;8.6017;8.4721;8.3165;8.1504;8.0191;7.8882;7.7571;7.6029;7.4495;7.3325;7.1855;7.0414;6.9251;6.8018;6.6730;6.5495;6.4279;6.3123;6.1861;6.0577;5.9537;5.8469;5.7566;5.6687;5.5524;5.4483;5.3880;5.2916;5.1606;5.0893;5.0489;4.9611;4.8501;4.7763;4.7356;4.6490;4.5602;4.5035;4.4294;4.3561;4.2835;4.2098;4.1492;4.0715;3.9732;3.9194;3.8892;3.8179;3.7417;3.6644;3.6057;3.5600;3.4899;3.4092;3.3381;3.3045;3.2475;3.1748;3.1442;3.0886;3.0149;2.9708;2.9487;2.9202;2.8609;2.8287;2.8031;2.7788;2.7409;2.6841;2.6633;2.6381;2.5945;2.5437;2.4867;2.4765;2.4488;2.3831;2.3401;2.2980;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-19 07:04:00;Error 0x0000.8000;73.8293;71.5103;71.3056;71.9609;74.3441;73.1660;71.9993;71.4432;69.5504;68.9303;69.6787;69.1683;68.1268;66.1319;64.9937;62.9167;60.5443;58.7021;57.0372;55.2264;53.6274;52.2123;50.8528;49.6614;48.5232;47.5356;46.5906;45.6697;44.8492;44.1485;43.4590;42.7406;41.9026;40.8861;39.9428;39.1472;38.2798;37.4217;36.5373;35.5805;34.5965;33.6182;32.7706;32.0490;31.2816;30.3022;29.2464;28.4277;27.8453;27.3106;26.6821;25.9262;25.2796;24.8084;24.3711;23.8954;23.4544;23.0712;22.7416;22.4473;22.2144;22.0201;21.7973;21.5758;21.3630;21.1429;20.9544;20.7825;20.6240;20.4739;20.3042;20.1628;20.0408;19.8965;19.7516;19.5857;19.4270;19.2570;19.0606;18.8655;18.6518;18.4262;18.1930;17.9339;17.6106;17.2700;16.9384;16.5764;16.1773;15.7468;15.3123;14.9110;14.5128;14.0643;13.6593;13.2998;12.9585;12.6879;12.4433;12.1814;11.9049;11.6688;11.4488;11.2303;11.0207;10.8289;10.6717;10.4773;10.2911;10.1296;9.9549;9.8086;9.6450;9.4937;9.3616;9.2157;9.0599;8.9001;8.7452;8.5992;8.4666;8.3044;8.1420;8.0127;7.8755;7.7437;7.5995;7.4437;7.3174;7.1779;7.0393;6.9133;6.7849;6.6638;6.5342;6.4039;6.3008;6.1811;6.0428;5.9383;5.8416;5.7505;5.6578;5.5409;5.4435;5.3751;5.2705;5.1467;5.0791;5.0329;4.9469;4.8443;4.7658;4.7193;4.6388;4.5546;4.4916;4.4181;4.3495;4.2730;4.1967;4.1401;4.0638;3.9604;3.9050;3.8791;3.8053;3.7248;3.6557;3.5984;3.5396;3.4676;3.4072;3.3301;3.2855;3.2366;3.1661;3.1271;3.0690;3.0061;2.9641;2.9354;2.9126;2.8549;2.8150;2.7898;2.7723;2.7254;2.6655;2.6540;2.6301;2.5774;2.5215;2.4751;2.4628;2.4298;2.3721;2.3327;2.2741;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-19 07:06:00;Error 0x0000.8000;71.6479;72.2754;70.8543;72.4497;73.8752;74.7389;72.6318;71.1310;72.2574;70.6585;68.4275;68.6861;68.1448;66.1272;64.3078;62.8737;60.6243;58.7713;57.1218;55.2652;53.5785;52.0935;50.9846;49.7516;48.4931;47.5205;46.5484;45.6116;44.7928;44.1325;43.4754;42.7191;41.8660;40.9089;39.9457;39.0981;38.2524;37.4125;36.5268;35.5758;34.5933;33.6074;32.7584;32.0479;31.2803;30.2823;29.2206;28.4167;27.8334;27.2959;26.6780;25.9303;25.2776;24.8046;24.3733;23.8901;23.4424;23.0652;22.7393;22.4410;22.2037;22.0180;21.7960;21.5673;21.3565;21.1387;20.9477;20.7717;20.6190;20.4689;20.2916;20.1511;20.0355;19.8913;19.7475;19.5861;19.4240;19.2485;19.0570;18.8649;18.6432;18.4154;18.1814;17.9114;17.5960;17.2627;16.9307;16.5678;16.1645;15.7394;15.3093;14.9034;14.5072;14.0639;13.6552;13.2899;12.9518;12.6832;12.4371;12.1754;11.9030;11.6668;11.4426;11.2252;11.0136;10.8172;10.6647;10.4726;10.2838;10.1223;9.9538;9.8086;9.6397;9.4868;9.3580;9.2100;9.0501;8.8960;8.7429;8.5850;8.4548;8.3061;8.1418;8.0076;7.8725;7.7400;7.5902;7.4313;7.3134;7.1732;7.0296;6.9106;6.7859;6.6597;6.5371;6.4070;6.2945;6.1745;6.0435;5.9374;5.8390;5.7503;5.6560;5.5401;5.4396;5.3713;5.2749;5.1490;5.0757;5.0332;4.9456;4.8418;4.7614;4.7154;4.6362;4.5523;4.4898;4.4136;4.3450;4.2684;4.1890;4.1319;4.0553;3.9543;3.9010;3.8741;3.8035;3.7242;3.6549;3.5963;3.5398;3.4730;3.4056;3.3308;3.2861;3.2347;3.1613;3.1279;3.0751;3.0055;2.9597;2.9326;2.9073;2.8506;2.8076;2.7878;2.7655;2.7170;2.6637;2.6494;2.6248;2.5780;2.5255;2.4753;2.4553;2.4250;2.3713;2.3326;2.2735;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-19 07:08:00;Error 0x0000.8000;72.0755;73.1416;71.7819;71.1367;72.2661;72.3223;71.7686;72.7178;71.7555;70.6703;70.3463;69.2940;67.9003;66.1402;64.6666;62.4045;60.5748;58.8986;56.7139;55.1044;53.5614;52.3547;50.9854;49.6453;48.5206;47.4949;46.5710;45.6035;44.8358;44.1543;43.4576;42.7280;41.8912;40.9005;39.9453;39.1178;38.2695;37.4261;36.5229;35.5685;34.5985;33.6307;32.7751;32.0539;31.2948;30.3037;29.2359;28.4337;27.8489;27.3072;26.6831;25.9362;25.2864;24.8154;24.3876;23.9132;23.4674;23.0786;22.7490;22.4524;22.2150;22.0239;21.8078;21.5825;21.3646;21.1544;20.9631;20.7844;20.6329;20.4834;20.3058;20.1630;20.0471;19.9038;19.7582;19.5936;19.4343;19.2605;19.0701;18.8864;18.6634;18.4313;18.1968;17.9317;17.6082;17.2712;16.9471;16.5813;16.1761;15.7579;15.3278;14.9201;14.5160;14.0752;13.6686;13.3036;12.9629;12.6966;12.4519;12.1885;11.9151;11.6823;11.4581;11.2375;11.0296;10.8331;10.6756;10.4868;10.3036;10.1378;9.9605;9.8198;9.6487;9.5000;9.3754;9.2238;9.0657;8.9064;8.7540;8.6031;8.4653;8.3113;8.1542;8.0219;7.8812;7.7507;7.6068;7.4453;7.3237;7.1905;7.0401;6.9128;6.7949;6.6716;6.5395;6.4120;6.3078;6.1849;6.0535;5.9533;5.8523;5.7569;5.6619;5.5525;5.4513;5.3814;5.2839;5.1587;5.0854;5.0425;4.9606;4.8525;4.7697;4.7281;4.6497;4.5607;4.4980;4.4269;4.3570;4.2796;4.2046;4.1473;4.0689;3.9684;3.9135;3.8837;3.8091;3.7306;3.6660;3.6058;3.5448;3.4860;3.4161;3.3316;3.3020;3.2519;3.1716;3.1357;3.0904;3.0174;2.9660;2.9466;2.9238;2.8589;2.8131;2.7993;2.7808;2.7315;2.6799;2.6632;2.6344;2.5818;2.5377;2.4903;2.4715;2.4409;2.3800;2.3378;2.2789;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-19 07:10:00;Error 0x0000.8000;75.6765;72.0065;71.5555;73.8291;72.1210;72.5457;73.9799;72.8418;70.1091;70.1929;70.6327;68.4070;67.0585;66.8817;64.7310;62.4913;60.8231;58.9457;56.9428;55.1036;53.7467;52.3617;50.8042;49.6849;48.5406;47.3441;46.5057;45.6452;44.8434;44.1285;43.4744;42.7523;41.8887;40.8899;39.9762;39.1363;38.2513;37.4040;36.5338;35.5862;34.6011;33.6351;32.7890;32.0556;31.2888;30.3181;29.2472;28.4287;27.8517;27.3162;26.6852;25.9400;25.2985;24.8190;24.3837;23.9152;23.4775;23.0874;22.7508;22.4526;22.2201;22.0235;21.8021;21.5804;21.3652;21.1520;20.9671;20.7929;20.6379;20.4861;20.3102;20.1646;20.0487;19.9133;19.7570;19.5870;19.4338;19.2619;19.0628;18.8730;18.6619;18.4348;18.1923;17.9341;17.6200;17.2752;16.9463;16.5807;16.1783;15.7555;15.3240;14.9173;14.5153;14.0731;13.6665;13.3042;12.9607;12.6945;12.4536;12.1874;11.9143;11.6806;11.4559;11.2355;11.0268;10.8363;10.6795;10.4848;10.3018;10.1400;9.9648;9.8183;9.6536;9.5059;9.3718;9.2238;9.0688;8.9115;8.7536;8.5998;8.4675;8.3086;8.1481;8.0219;7.8891;7.7587;7.6059;7.4509;7.3320;7.1869;7.0404;6.9230;6.7988;6.6693;6.5471;6.4235;6.3135;6.1898;6.0591;5.9532;5.8468;5.7603;5.6679;5.5506;5.4505;5.3853;5.2857;5.1611;5.0905;5.0449;4.9578;4.8516;4.7749;4.7315;4.6500;4.5632;4.5030;4.4288;4.3573;4.2828;4.2071;4.1478;4.0699;3.9690;3.9142;3.8862;3.8166;3.7378;3.6692;3.6133;3.5566;3.4877;3.4154;3.3359;3.2984;3.2501;3.1790;3.1430;3.0910;3.0198;2.9748;2.9510;2.9216;2.8674;2.8272;2.7987;2.7798;2.7358;2.6826;2.6659;2.6421;2.5933;2.5399;2.4860;2.4737;2.4410;2.3792;2.3397;2.2854;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-19 07:12:00;Error 0x0000.8000;73.4936;70.8441;71.8366;74.0967;72.9089;72.0300;74.1856;73.5426;70.2542;69.5646;70.0258;68.2724;67.1584;66.8167;64.5293;62.6605;61.1584;59.2653;56.9669;55.3164;53.8058;52.3288;50.8375;49.6852;48.6751;47.5446;46.5090;45.6388;44.8350;44.1591;43.4931;42.7822;41.9100;40.9049;39.9995;39.1646;38.2901;37.4433;36.5682;35.6094;34.6148;33.6473;32.7951;32.0692;31.3095;30.3275;29.2611;28.4465;27.8653;27.3276;26.7005;25.9613;25.3144;24.8320;24.3867;23.9187;23.4841;23.0963;22.7724;22.4742;22.2320;22.0408;21.8255;21.6064;21.3887;21.1725;20.9884;20.8113;20.6521;20.5041;20.3261;20.1776;20.0636;19.9246;19.7731;19.6098;19.4547;19.2787;19.0829;18.8936;18.6804;18.4480;18.2122;17.9532;17.6291;17.2881;16.9607;16.6020;16.1977;15.7726;15.3422;14.9371;14.5338;14.0881;13.6879;13.3220;12.9781;12.7125;12.4686;12.2021;11.9305;11.6999;11.4759;11.2573;11.0513;10.8591;10.6981;10.5049;10.3240;10.1606;9.9806;9.8333;9.6723;9.5211;9.3864;9.2401;9.0884;8.9271;8.7695;8.6200;8.4822;8.3221;8.1668;8.0400;7.8982;7.7700;7.6304;7.4719;7.3434;7.2073;7.0728;6.9425;6.8099;6.6883;6.5616;6.4344;6.3253;6.2051;6.0714;5.9664;5.8687;5.7777;5.6791;5.5635;5.4673;5.3995;5.2992;5.1766;5.1047;5.0585;4.9757;4.8714;4.7907;4.7478;4.6699;4.5821;4.5191;4.4427;4.3734;4.2998;4.2214;4.1628;4.0841;3.9844;3.9298;3.9013;3.8293;3.7479;3.6830;3.6275;3.5687;3.4991;3.4318;3.3552;3.3149;3.2657;3.1940;3.1525;3.1019;3.0369;2.9903;2.9641;2.9381;2.8792;2.8394;2.8192;2.7961;2.7511;2.6926;2.6738;2.6497;2.6022;2.5525;2.5005;2.4877;2.4585;2.3957;2.3516;2.2966;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-19 07:14:00;Ok 0x0000.0000;73.5016;73.9819;72.2449;72.4261;73.9990;73.5919;71.6535;71.2654;72.0320;71.2772;69.2856;67.7476;67.1831;66.3205;64.4693;62.7635;60.5137;58.5515;57.0851;55.2894;53.3652;52.0055;50.9335;49.6537;48.3943;47.5204;46.6598;45.6442;44.8396;44.1877;43.4824;42.7419;41.8949;40.8882;39.9449;39.1343;38.2896;37.4312;36.5369;35.5945;34.6204;33.6361;32.7794;32.0731;31.3083;30.3130;29.2503;28.4399;27.8528;27.3172;26.6977;25.9416;25.2800;24.8208;24.3950;23.9059;23.4663;23.0863;22.7557;22.4612;22.2291;22.0394;21.8135;21.5905;21.3843;21.1656;20.9628;20.7934;20.6449;20.4904;20.3174;20.1774;20.0567;19.9065;19.7695;19.6152;19.4483;19.2685;19.0814;18.8873;18.6601;18.4430;18.2126;17.9398;17.6166;17.2859;16.9554;16.5866;16.1876;15.7692;15.3313;14.9221;14.5303;14.0833;13.6715;13.3134;12.9750;12.7030;12.4563;12.1951;11.9219;11.6830;11.4623;11.2463;11.0354;10.8414;10.6897;10.4965;10.3028;10.1442;9.9771;9.8291;9.6614;9.5157;9.3866;9.2280;9.0720;8.9234;8.7631;8.5994;8.4706;8.3156;8.1469;8.0240;7.8975;7.7665;7.6089;7.4593;7.3429;7.1951;7.0528;6.9361;6.8093;6.6750;6.5528;6.4335;6.3149;6.1916;6.0665;5.9568;5.8496;5.7683;5.6781;5.5565;5.4568;5.3927;5.2920;5.1576;5.0949;5.0527;4.9590;4.8516;4.7824;4.7398;4.6492;4.5696;4.5145;4.4328;4.3593;4.2939;4.2177;4.1512;4.0756;3.9805;3.9233;3.8909;3.8259;3.7488;3.6732;3.6132;3.5602;3.4911;3.4167;3.3493;3.3135;3.2492;3.1754;3.1524;3.0962;3.0162;2.9788;2.9647;2.9289;2.8719;2.8385;2.8056;2.7781;2.7450;2.6945;2.6664;2.6393;2.5986;2.5455;2.4894;2.4788;2.4580;2.3933;2.3421;2.3178;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-19 07:16:00;Error 0x0000.8000;72.7336;74.2504;73.0737;73.2083;72.6974;74.8265;74.8556;71.9934;72.6964;70.9147;68.4195;67.9947;67.7479;66.0118;64.4694;63.1345;61.1200;59.0132;57.2029;55.4134;53.4986;52.1235;51.0294;49.6664;48.4978;47.5514;46.6003;45.6709;44.8446;44.1891;43.5153;42.7634;41.9137;40.9502;40.0102;39.1521;38.3153;37.4565;36.5560;35.6184;34.6432;33.6598;32.8044;32.0981;31.3298;30.3329;29.2731;28.4693;27.8782;27.3373;26.7242;25.9897;25.3345;24.8469;24.4240;23.9596;23.5013;23.1178;22.7869;22.4826;22.2478;22.0638;21.8378;21.6110;21.4071;21.1939;20.9928;20.8147;20.6681;20.5161;20.3398;20.1988;20.0807;19.9364;19.7941;19.6398;19.4756;19.2991;19.1027;18.9139;18.6892;18.4558;18.2274;17.9709;17.6436;17.3020;16.9781;16.6145;16.2111;15.7903;15.3571;14.9494;14.5483;14.1067;13.7018;13.3348;12.9945;12.7266;12.4808;12.2194;11.9494;11.7165;11.4884;11.2673;11.0630;10.8694;10.7092;10.5203;10.3342;10.1710;9.9947;9.8472;9.6833;9.5344;9.4071;9.2535;9.0971;8.9436;8.7868;8.6336;8.4978;8.3431;8.1823;8.0514;7.9173;7.7849;7.6317;7.4770;7.3589;7.2204;7.0797;6.9566;6.8257;6.6990;6.5731;6.4470;6.3375;6.2166;6.0788;5.9793;5.8845;5.7900;5.6940;5.5786;5.4815;5.4122;5.3118;5.1857;5.1142;5.0708;4.9845;4.8853;4.8066;4.7601;4.6770;4.5930;4.5321;4.4556;4.3852;4.3111;4.2345;4.1758;4.0983;3.9970;3.9422;3.9148;3.8453;3.7639;3.6961;3.6418;3.5804;3.5080;3.4427;3.3666;3.3257;3.2764;3.2042;3.1673;3.1132;3.0437;2.9978;2.9762;2.9547;2.8970;2.8493;2.8239;2.8070;2.7642;2.7008;2.6822;2.6655;2.6161;2.5645;2.5122;2.4957;2.4695;2.4080;2.3664;2.3181;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
