Timestamp;PannoniaShrimp;spec 23510000;spec 23510000;spec 24400210;spec 24400210;spec 23510000;spec 23510000;spec 24400210;spec 24400210;spec 23510000;spec 23510000;spec 24400210;spec 24400210;spec 23510000;spec 23510000;spec 24400210;spec 24400210;cond 22371200;cond 22371200;ise 24181400;ise 24181400;oxi 11923;oxi 11923;ise 20251300;ise 20251300;cond 22371200;cond 22371200;spec 24400210;spec 24400210;spec 23510000;spec 23510000;spec 24400210;spec 24400210;spec 23510000;spec 23510000;spec 24400210;spec 24400210;Luftdruck;Luftdruck;ise 24181400;ise 24181400;ise 20251300;ise 20251300;cond 22371200;cond 22371200;ise 24181400;ise 24181400;oxi 11923;oxi 11923;ise 20251300;ise 20251300;spec 24400210;spec 24400210
2024-11-24 20:12:00;Ok 0x0000;15.63;Ok 0x0000.0000.0000.0000;7.85;Ok 0x0000.0000.0000.0000;1.33;Ok 0x0000.0000.0000.0000;3.61;Ok 0x0000.0000.0000.0000;12.65;Ok 0x0000.0000.0000.0000;9.51;Ok 0x0000.0000.0000.0000;37.69;Ok 0x0000.0000.0000.0000;-0.53;Ok 0x0000.0000.8000.0000;23990;Ok 0x0000.0000.0000.0000;9.02;Ok 0x0000.0000.0000.0000;11.19;Ok 0x0000.0000.0000.0000;341.30;Ok 0x0000.0000.0000.0000;18.77;Ok 0x0000.0000.0000.0000;29.84;Ok 0x0000.0000.0000.0000;-0.05;Ok 0x0000.0000.8001.0000;0.21;Ok 0x0000.0000.0000.0000;15.90;Ok 0x0000.0000.0000.0000;0.79;Ok 0x0000.0000.0000.0000;4.71;Ok 0x0000.0000.0000.0000;112.7;Ok 0x0000.0000.0000.0000;341.3;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.4;Ok 0x0000.0000.0000.0000;9.7;Ok 0x0000.0000.0000.0000;8.7;Ok 0x0000.0000.0000.0000
2024-11-24 20:14:00;Ok 0x0000;15.50;Ok 0x0000.0000.0000.0000;7.87;Ok 0x0000.0000.0000.0000;1.35;Ok 0x0000.0000.0000.0000;3.17;Ok 0x0000.0000.0000.0000;12.62;Ok 0x0000.0000.0000.0000;9.51;Ok 0x0000.0000.0000.0000;40.51;Ok 0x0000.0000.0000.0000;-0.33;Ok 0x0000.0000.8000.0000;23986;Ok 0x0000.0000.0000.0000;9.02;Ok 0x0000.0000.0000.0000;11.16;Ok 0x0000.0000.0000.0000;341.30;Ok 0x0000.0000.0000.0000;18.77;Ok 0x0000.0000.0000.0000;29.80;Ok 0x0000.0000.0000.0000;-0.04;Ok 0x0000.0000.8001.0000;0.30;Ok 0x0000.0000.0000.0000;16.03;Ok 0x0000.0000.0000.0000;0.79;Ok 0x0000.0000.0000.0000;4.71;Ok 0x0000.0000.0000.0000;112.7;Ok 0x0000.0000.0000.0000;341.3;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.4;Ok 0x0000.0000.0000.0000;9.7;Ok 0x0000.0000.0000.0000;8.7;Ok 0x0000.0000.0000.0000
2024-11-24 20:16:00;Ok 0x0000;15.34;Ok 0x0000.0000.0000.0000;7.84;Ok 0x0000.0000.0000.0000;1.36;Ok 0x0000.0000.0000.0000;3.64;Ok 0x0000.0000.0000.0000;12.64;Ok 0x0000.0000.0000.0000;9.50;Ok 0x0000.0000.0000.0000;35.52;Ok 0x0000.0000.0000.0000;-0.59;Ok 0x0000.0000.8000.0000;23984;Ok 0x0000.0000.0000.0000;9.02;Ok 0x0000.0000.0000.0000;11.16;Ok 0x0000.0000.0000.0000;341.30;Ok 0x0000.0000.0000.0000;18.77;Ok 0x0000.0000.0000.0000;29.76;Ok 0x0000.0000.0000.0000;-0.04;Ok 0x0000.0000.8001.0000;0.19;Ok 0x0000.0000.0000.0000;15.94;Ok 0x0000.0000.0000.0000;0.79;Ok 0x0000.0000.0000.0000;4.71;Ok 0x0000.0000.0000.0000;112.7;Ok 0x0000.0000.0000.0000;341.3;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.4;Ok 0x0000.0000.0000.0000;9.7;Ok 0x0000.0000.0000.0000;8.7;Ok 0x0000.0000.0000.0000
2024-11-24 20:18:00;Ok 0x0000;15.36;Ok 0x0000.0000.0000.0000;7.84;Ok 0x0000.0000.0000.0000;1.34;Ok 0x0000.0000.0000.0000;3.56;Ok 0x0000.0000.0000.0000;12.63;Ok 0x0000.0000.0000.0000;9.52;Ok 0x0000.0000.0000.0000;39.68;Ok 0x0000.0000.0000.0000;-0.55;Ok 0x0000.0000.8000.0000;23982;Ok 0x0000.0000.0000.0000;9.02;Ok 0x0000.0000.0000.0000;11.17;Ok 0x0000.0000.0000.0000;341.30;Ok 0x0000.0000.0000.0000;18.76;Ok 0x0000.0000.0000.0000;29.77;Ok 0x0000.0000.0000.0000;-0.04;Ok 0x0000.0000.8001.0000;0.28;Ok 0x0000.0000.0000.0000;16.04;Ok 0x0000.0000.0000.0000;0.80;Ok 0x0000.0000.0000.0000;4.70;Ok 0x0000.0000.0000.0000;112.7;Ok 0x0000.0000.0000.0000;341.3;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.4;Ok 0x0000.0000.0000.0000;9.7;Ok 0x0000.0000.0000.0000;8.7;Ok 0x0000.0000.0000.0000
2024-11-24 20:20:00;Ok 0x0000;15.46;Ok 0x0000.0000.0000.0000;7.85;Ok 0x0000.0000.0000.0000;1.34;Ok 0x0000.0000.0000.0000;4.04;Ok 0x0000.0000.0000.0000;12.64;Ok 0x0000.0000.0000.0000;9.51;Ok 0x0000.0000.0000.0000;32.42;Ok 0x0000.0000.0000.0000;-0.82;Ok 0x0000.0000.8000.0000;23984;Ok 0x0000.0000.0000.0000;9.02;Ok 0x0000.0000.0000.0000;11.16;Ok 0x0000.0000.0000.0000;341.31;Ok 0x0000.0000.0000.0000;18.77;Ok 0x0000.0000.0000.0000;29.81;Ok 0x0000.0000.0000.0000;-0.05;Ok 0x0000.0000.8001.0000;0.20;Ok 0x0000.0000.0000.0000;16.30;Ok 0x0000.0000.0000.0000;0.79;Ok 0x0000.0000.0000.0000;4.71;Ok 0x0000.0000.0000.0000;112.7;Ok 0x0000.0000.0000.0000;341.3;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.4;Ok 0x0000.0000.0000.0000;9.7;Ok 0x0000.0000.0000.0000;8.7;Ok 0x0000.0000.0000.0000
2024-11-24 20:22:00;Ok 0x0000;15.44;Ok 0x0000.0000.0000.0000;7.84;Ok 0x0000.0000.0000.0000;1.34;Ok 0x0000.0000.0000.0000;3.63;Ok 0x0000.0000.0000.0000;12.65;Ok 0x0000.0000.0000.0000;9.50;Ok 0x0000.0000.0000.0000;34.44;Ok 0x0000.0000.0000.0000;-0.76;Ok 0x0000.0000.8000.0000;23988;Ok 0x0000.0000.0000.0000;9.02;Ok 0x0000.0000.0000.0000;11.17;Ok 0x0000.0000.0000.0000;341.40;Ok 0x0000.0000.0000.0000;18.77;Ok 0x0000.0000.0000.0000;29.77;Ok 0x0000.0000.0000.0000;-0.04;Ok 0x0000.0000.8001.0000;0.28;Ok 0x0000.0000.0000.0000;16.24;Ok 0x0000.0000.0000.0000;0.79;Ok 0x0000.0000.0000.0000;4.70;Ok 0x0000.0000.0000.0000;112.7;Ok 0x0000.0000.0000.0000;341.4;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.4;Ok 0x0000.0000.0000.0000;9.7;Ok 0x0000.0000.0000.0000;8.7;Ok 0x0000.0000.0000.0000
2024-11-24 20:24:00;Ok 0x0000;15.57;Ok 0x0000.0000.0000.0000;7.85;Ok 0x0000.0000.0000.0000;1.32;Ok 0x0000.0000.0000.0000;3.56;Ok 0x0000.0000.0000.0000;12.66;Ok 0x0000.0000.0000.0000;9.51;Ok 0x0000.0000.0000.0000;39.34;Ok 0x0000.0000.0000.0000;-0.82;Ok 0x0000.0000.8000.0000;23983;Ok 0x0000.0000.0000.0000;9.02;Ok 0x0000.0000.0000.0000;11.16;Ok 0x0000.0000.0000.0000;341.40;Ok 0x0000.0000.0000.0000;18.76;Ok 0x0000.0000.0000.0000;29.80;Ok 0x0000.0000.0000.0000;-0.05;Ok 0x0000.0000.8001.0000;0.18;Ok 0x0000.0000.0000.0000;16.45;Ok 0x0000.0000.0000.0000;0.78;Ok 0x0000.0000.0000.0000;4.70;Ok 0x0000.0000.0000.0000;112.7;Ok 0x0000.0000.0000.0000;341.4;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.4;Ok 0x0000.0000.0000.0000;9.7;Ok 0x0000.0000.0000.0000;8.7;Ok 0x0000.0000.0000.0000
2024-11-24 20:26:00;Ok 0x0000;15.69;Ok 0x0000.0000.0000.0000;7.86;Ok 0x0000.0000.0000.0000;1.33;Ok 0x0000.0000.0000.0000;3.25;Ok 0x0000.0000.0000.0000;12.65;Ok 0x0000.0000.0000.0000;9.51;Ok 0x0000.0000.0000.0000;41.52;Ok 0x0000.0000.0000.0000;-0.28;Ok 0x0000.0000.8000.0000;23979;Ok 0x0000.0000.0000.0000;9.02;Ok 0x0000.0000.0000.0000;11.16;Ok 0x0000.0000.0000.0000;341.40;Ok 0x0000.0000.0000.0000;18.76;Ok 0x0000.0000.0000.0000;29.79;Ok 0x0000.0000.0000.0000;-0.05;Ok 0x0000.0000.8001.0000;0.30;Ok 0x0000.0000.0000.0000;16.16;Ok 0x0000.0000.0000.0000;0.80;Ok 0x0000.0000.0000.0000;4.70;Ok 0x0000.0000.0000.0000;112.7;Ok 0x0000.0000.0000.0000;341.4;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.4;Ok 0x0000.0000.0000.0000;9.7;Ok 0x0000.0000.0000.0000;8.7;Ok 0x0000.0000.0000.0000
2024-11-24 20:28:00;Ok 0x0000;15.63;Ok 0x0000.0000.0000.0000;7.85;Ok 0x0000.0000.0000.0000;1.33;Ok 0x0000.0000.0000.0000;3.78;Ok 0x0000.0000.0000.0000;12.64;Ok 0x0000.0000.0000.0000;9.50;Ok 0x0000.0000.0000.0000;41.51;Ok 0x0000.0000.0000.0000;-0.58;Ok 0x0000.0000.8000.0000;23981;Ok 0x0000.0000.0000.0000;9.02;Ok 0x0000.0000.0000.0000;11.16;Ok 0x0000.0000.0000.0000;341.40;Ok 0x0000.0000.0000.0000;18.76;Ok 0x0000.0000.0000.0000;29.78;Ok 0x0000.0000.0000.0000;-0.05;Ok 0x0000.0000.8001.0000;0.12;Ok 0x0000.0000.0000.0000;16.23;Ok 0x0000.0000.0000.0000;0.79;Ok 0x0000.0000.0000.0000;4.70;Ok 0x0000.0000.0000.0000;112.7;Ok 0x0000.0000.0000.0000;341.4;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.4;Ok 0x0000.0000.0000.0000;9.7;Ok 0x0000.0000.0000.0000;8.7;Ok 0x0000.0000.0000.0000
2024-11-24 20:30:00;Ok 0x0000;15.61;Ok 0x0000.0000.0000.0000;7.89;Ok 0x0000.0000.0000.0000;1.33;Ok 0x0000.0000.0000.0000;3.59;Ok 0x0000.0000.0000.0000;12.67;Ok 0x0000.0000.0000.0000;9.52;Ok 0x0000.0000.0000.0000;39.53;Ok 0x0000.0000.0000.0000;-0.48;Ok 0x0000.0000.8000.0000;23985;Ok 0x0000.0000.0000.0000;9.02;Ok 0x0000.0000.0000.0000;11.15;Ok 0x0000.0000.0000.0000;341.40;Ok 0x0000.0000.0000.0000;18.77;Ok 0x0000.0000.0000.0000;29.80;Ok 0x0000.0000.0000.0000;-0.06;Ok 0x0000.0000.8001.0000;0.30;Ok 0x0000.0000.0000.0000;16.21;Ok 0x0000.0000.0000.0000;0.79;Ok 0x0000.0000.0000.0000;4.70;Ok 0x0000.0000.0000.0000;112.6;Ok 0x0000.0000.0000.0000;341.4;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.4;Ok 0x0000.0000.0000.0000;9.7;Ok 0x0000.0000.0000.0000;8.7;Ok 0x0000.0000.0000.0000
2024-11-24 20:32:00;Ok 0x0000;15.67;Ok 0x0000.0000.0000.0000;7.86;Ok 0x0000.0000.0000.0000;1.32;Ok 0x0000.0000.0000.0000;3.65;Ok 0x0000.0000.0000.0000;12.64;Ok 0x0000.0000.0000.0000;9.52;Ok 0x0000.0000.0000.0000;43.05;Ok 0x0000.0000.0000.0000;-0.56;Ok 0x0000.0000.8000.0000;23989;Ok 0x0000.0000.0000.0000;9.02;Ok 0x0000.0000.0000.0000;11.15;Ok 0x0000.0000.0000.0000;341.40;Ok 0x0000.0000.0000.0000;18.77;Ok 0x0000.0000.0000.0000;29.81;Ok 0x0000.0000.0000.0000;-0.07;Ok 0x0000.0000.8001.0000;0.22;Ok 0x0000.0000.0000.0000;15.92;Ok 0x0000.0000.0000.0000;0.79;Ok 0x0000.0000.0000.0000;4.70;Ok 0x0000.0000.0000.0000;112.6;Ok 0x0000.0000.0000.0000;341.4;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.4;Ok 0x0000.0000.0000.0000;9.7;Ok 0x0000.0000.0000.0000;8.6;Ok 0x0000.0000.0000.0000
2024-11-24 20:34:00;Ok 0x0000;15.41;Ok 0x0000.0000.0000.0000;7.89;Ok 0x0000.0000.0000.0000;1.35;Ok 0x0000.0000.0000.0000;3.63;Ok 0x0000.0000.0000.0000;12.67;Ok 0x0000.0000.0000.0000;9.53;Ok 0x0000.0000.0000.0000;32.41;Ok 0x0000.0000.0000.0000;-0.54;Ok 0x0000.0000.8000.0000;23989;Ok 0x0000.0000.0000.0000;9.02;Ok 0x0000.0000.0000.0000;11.14;Ok 0x0000.0000.0000.0000;341.40;Ok 0x0000.0000.0000.0000;18.77;Ok 0x0000.0000.0000.0000;29.85;Ok 0x0000.0000.0000.0000;-0.04;Ok 0x0000.0000.8001.0000;0.19;Ok 0x0000.0000.0000.0000;15.85;Ok 0x0000.0000.0000.0000;0.80;Ok 0x0000.0000.0000.0000;4.70;Ok 0x0000.0000.0000.0000;112.6;Ok 0x0000.0000.0000.0000;341.4;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.4;Ok 0x0000.0000.0000.0000;9.7;Ok 0x0000.0000.0000.0000;8.7;Ok 0x0000.0000.0000.0000
2024-11-24 20:36:00;Ok 0x0000;15.50;Ok 0x0000.0000.0000.0000;7.87;Ok 0x0000.0000.0000.0000;1.34;Ok 0x0000.0000.0000.0000;3.64;Ok 0x0000.0000.0000.0000;12.63;Ok 0x0000.0000.0000.0000;9.52;Ok 0x0000.0000.0000.0000;38.80;Ok 0x0000.0000.0000.0000;-0.67;Ok 0x0000.0000.8000.0000;23993;Ok 0x0000.0000.0000.0000;9.02;Ok 0x0000.0000.0000.0000;11.13;Ok 0x0000.0000.0000.0000;341.40;Ok 0x0000.0000.0000.0000;18.77;Ok 0x0000.0000.0000.0000;29.84;Ok 0x0000.0000.0000.0000;-0.04;Ok 0x0000.0000.8001.0000;0.19;Ok 0x0000.0000.0000.0000;15.84;Ok 0x0000.0000.0000.0000;0.81;Ok 0x0000.0000.0000.0000;4.70;Ok 0x0000.0000.0000.0000;112.6;Ok 0x0000.0000.0000.0000;341.4;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.4;Ok 0x0000.0000.0000.0000;9.7;Ok 0x0000.0000.0000.0000;8.6;Ok 0x0000.0000.0000.0000
2024-11-24 20:38:00;Ok 0x0000;15.52;Ok 0x0000.0000.0000.0000;7.84;Ok 0x0000.0000.0000.0000;1.33;Ok 0x0000.0000.0000.0000;3.48;Ok 0x0000.0000.0000.0000;12.65;Ok 0x0000.0000.0000.0000;9.51;Ok 0x0000.0000.0000.0000;39.62;Ok 0x0000.0000.0000.0000;-0.68;Ok 0x0000.0000.8000.0000;23995;Ok 0x0000.0000.0000.0000;9.02;Ok 0x0000.0000.0000.0000;11.13;Ok 0x0000.0000.0000.0000;341.50;Ok 0x0000.0000.0000.0000;18.77;Ok 0x0000.0000.0000.0000;29.79;Ok 0x0000.0000.0000.0000;-0.06;Ok 0x0000.0000.8001.0000;0.25;Ok 0x0000.0000.0000.0000;16.50;Ok 0x0000.0000.0000.0000;0.79;Ok 0x0000.0000.0000.0000;4.69;Ok 0x0000.0000.0000.0000;112.6;Ok 0x0000.0000.0000.0000;341.5;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.4;Ok 0x0000.0000.0000.0000;9.7;Ok 0x0000.0000.0000.0000;8.6;Ok 0x0000.0000.0000.0000
2024-11-24 20:40:00;Ok 0x0000;15.61;Ok 0x0000.0000.0000.0000;7.89;Ok 0x0000.0000.0000.0000;1.36;Ok 0x0000.0000.0000.0000;3.58;Ok 0x0000.0000.0000.0000;12.64;Ok 0x0000.0000.0000.0000;9.53;Ok 0x0000.0000.0000.0000;41.13;Ok 0x0000.0000.0000.0000;-0.55;Ok 0x0000.0000.8000.0000;23996;Ok 0x0000.0000.0000.0000;9.02;Ok 0x0000.0000.0000.0000;11.12;Ok 0x0000.0000.0000.0000;341.50;Ok 0x0000.0000.0000.0000;18.78;Ok 0x0000.0000.0000.0000;29.87;Ok 0x0000.0000.0000.0000;-0.06;Ok 0x0000.0000.8001.0000;0.10;Ok 0x0000.0000.0000.0000;16.37;Ok 0x0000.0000.0000.0000;0.80;Ok 0x0000.0000.0000.0000;4.69;Ok 0x0000.0000.0000.0000;112.6;Ok 0x0000.0000.0000.0000;341.5;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.3;Ok 0x0000.0000.0000.0000;9.7;Ok 0x0000.0000.0000.0000;8.6;Ok 0x0000.0000.0000.0000
2024-11-24 20:42:00;Ok 0x0000;15.43;Ok 0x0000.0000.0000.0000;7.87;Ok 0x0000.0000.0000.0000;1.34;Ok 0x0000.0000.0000.0000;3.74;Ok 0x0000.0000.0000.0000;12.63;Ok 0x0000.0000.0000.0000;9.51;Ok 0x0000.0000.0000.0000;34.58;Ok 0x0000.0000.0000.0000;-0.44;Ok 0x0000.0000.8000.0000;23989;Ok 0x0000.0000.0000.0000;9.02;Ok 0x0000.0000.0000.0000;11.13;Ok 0x0000.0000.0000.0000;341.50;Ok 0x0000.0000.0000.0000;18.77;Ok 0x0000.0000.0000.0000;29.76;Ok 0x0000.0000.0000.0000;-0.06;Ok 0x0000.0000.8001.0000;0.32;Ok 0x0000.0000.0000.0000;16.33;Ok 0x0000.0000.0000.0000;0.80;Ok 0x0000.0000.0000.0000;4.70;Ok 0x0000.0000.0000.0000;112.6;Ok 0x0000.0000.0000.0000;341.5;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.3;Ok 0x0000.0000.0000.0000;9.7;Ok 0x0000.0000.0000.0000;8.6;Ok 0x0000.0000.0000.0000
2024-11-24 20:44:00;Ok 0x0000;15.35;Ok 0x0000.0000.0000.0000;7.84;Ok 0x0000.0000.0000.0000;1.34;Ok 0x0000.0000.0000.0000;3.98;Ok 0x0000.0000.0000.0000;12.64;Ok 0x0000.0000.0000.0000;9.50;Ok 0x0000.0000.0000.0000;37.64;Ok 0x0000.0000.0000.0000;-0.55;Ok 0x0000.0000.8000.0000;23992;Ok 0x0000.0000.0000.0000;9.02;Ok 0x0000.0000.0000.0000;11.14;Ok 0x0000.0000.0000.0000;341.50;Ok 0x0000.0000.0000.0000;18.77;Ok 0x0000.0000.0000.0000;29.79;Ok 0x0000.0000.0000.0000;-0.05;Ok 0x0000.0000.8001.0000;0.16;Ok 0x0000.0000.0000.0000;16.40;Ok 0x0000.0000.0000.0000;0.79;Ok 0x0000.0000.0000.0000;4.69;Ok 0x0000.0000.0000.0000;112.6;Ok 0x0000.0000.0000.0000;341.5;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.3;Ok 0x0000.0000.0000.0000;9.7;Ok 0x0000.0000.0000.0000;8.6;Ok 0x0000.0000.0000.0000
2024-11-24 20:46:00;Ok 0x0000;15.46;Ok 0x0000.0000.0000.0000;7.85;Ok 0x0000.0000.0000.0000;1.33;Ok 0x0000.0000.0000.0000;3.99;Ok 0x0000.0000.0000.0000;12.62;Ok 0x0000.0000.0000.0000;9.52;Ok 0x0000.0000.0000.0000;39.64;Ok 0x0000.0000.0000.0000;-0.71;Ok 0x0000.0000.8000.0000;24001;Ok 0x0000.0000.0000.0000;9.02;Ok 0x0000.0000.0000.0000;11.12;Ok 0x0000.0000.0000.0000;341.50;Ok 0x0000.0000.0000.0000;18.78;Ok 0x0000.0000.0000.0000;29.85;Ok 0x0000.0000.0000.0000;-0.06;Ok 0x0000.0000.8001.0000;0.13;Ok 0x0000.0000.0000.0000;16.35;Ok 0x0000.0000.0000.0000;0.79;Ok 0x0000.0000.0000.0000;4.69;Ok 0x0000.0000.0000.0000;112.6;Ok 0x0000.0000.0000.0000;341.5;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.3;Ok 0x0000.0000.0000.0000;9.7;Ok 0x0000.0000.0000.0000;8.6;Ok 0x0000.0000.0000.0000
2024-11-24 20:48:00;Ok 0x0000;16.30;Ok 0x0000.0000.0000.0000;8.08;Ok 0x0000.0000.0000.0000;1.33;Ok 0x0000.0000.0000.0000;4.00;Ok 0x0000.0000.0000.0000;12.83;Ok 0x0000.0000.0000.0000;9.65;Ok 0x0000.0000.0000.0000;39.07;Ok 0x0000.0000.0000.0000;-0.68;Ok 0x0000.0000.8000.0000;23989;Ok 0x0000.0000.0000.0000;9.02;Ok 0x0000.0000.0000.0000;11.12;Ok 0x0000.0000.0000.0000;341.50;Ok 0x0000.0000.0000.0000;18.77;Ok 0x0000.0000.0000.0000;30.20;Ok 0x0000.0000.0000.0000;-0.05;Ok 0x0000.0000.8001.0000;0.14;Ok 0x0000.0000.0000.0000;16.60;Ok 0x0000.0000.0000.0000;0.80;Ok 0x0000.0000.0000.0000;3.74;Ok 0x0000.0000.0000.0000;112.5;Ok 0x0000.0000.0000.0000;341.5;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.3;Ok 0x0000.0000.0000.0000;9.7;Ok 0x0000.0000.0000.0000;8.6;Ok 0x0000.0000.0000.0000
2024-11-24 20:50:00;Ok 0x0000;15.61;Ok 0x0000.0000.0000.0000;7.88;Ok 0x0000.0000.0000.0000;1.30;Ok 0x0000.0000.0000.0000;3.29;Ok 0x0000.0000.0000.0000;12.64;Ok 0x0000.0000.0000.0000;9.51;Ok 0x0000.0000.0000.0000;42.00;Ok 0x0000.0000.0000.0000;-0.46;Ok 0x0000.0000.8000.0000;23998;Ok 0x0000.0000.0000.0000;9.02;Ok 0x0000.0000.0000.0000;11.11;Ok 0x0000.0000.0000.0000;341.50;Ok 0x0000.0000.0000.0000;18.78;Ok 0x0000.0000.0000.0000;29.77;Ok 0x0000.0000.0000.0000;-0.06;Ok 0x0000.0000.8001.0000;0.20;Ok 0x0000.0000.0000.0000;15.99;Ok 0x0000.0000.0000.0000;0.79;Ok 0x0000.0000.0000.0000;4.75;Ok 0x0000.0000.0000.0000;112.5;Ok 0x0000.0000.0000.0000;341.5;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.3;Ok 0x0000.0000.0000.0000;9.7;Ok 0x0000.0000.0000.0000;8.6;Ok 0x0000.0000.0000.0000
2024-11-24 20:52:00;Ok 0x0000;15.55;Ok 0x0000.0000.0000.0000;7.86;Ok 0x0000.0000.0000.0000;1.34;Ok 0x0000.0000.0000.0000;3.94;Ok 0x0000.0000.0000.0000;12.66;Ok 0x0000.0000.0000.0000;9.51;Ok 0x0000.0000.0000.0000;36.13;Ok 0x0000.0000.0000.0000;-0.48;Ok 0x0000.0000.8000.0000;23991;Ok 0x0000.0000.0000.0000;9.02;Ok 0x0000.0000.0000.0000;11.11;Ok 0x0000.0000.0000.0000;341.50;Ok 0x0000.0000.0000.0000;18.77;Ok 0x0000.0000.0000.0000;29.76;Ok 0x0000.0000.0000.0000;-0.04;Ok 0x0000.0000.8001.0000;0.17;Ok 0x0000.0000.0000.0000;15.98;Ok 0x0000.0000.0000.0000;0.79;Ok 0x0000.0000.0000.0000;4.75;Ok 0x0000.0000.0000.0000;112.5;Ok 0x0000.0000.0000.0000;341.5;Ok 0x0000.0000.0000.0000;9.1;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.3;Ok 0x0000.0000.0000.0000;9.6;Ok 0x0000.0000.0000.0000;8.6;Ok 0x0000.0000.0000.0000
2024-11-24 20:54:00;Ok 0x0000;15.62;Ok 0x0000.0000.0000.0000;7.89;Ok 0x0000.0000.0000.0000;1.35;Ok 0x0000.0000.0000.0000;3.33;Ok 0x0000.0000.0000.0000;12.67;Ok 0x0000.0000.0000.0000;9.52;Ok 0x0000.0000.0000.0000;35.49;Ok 0x0000.0000.0000.0000;-0.56;Ok 0x0000.0000.8000.0000;23996;Ok 0x0000.0000.0000.0000;9.02;Ok 0x0000.0000.0000.0000;11.09;Ok 0x0000.0000.0000.0000;341.50;Ok 0x0000.0000.0000.0000;18.78;Ok 0x0000.0000.0000.0000;29.81;Ok 0x0000.0000.0000.0000;-0.04;Ok 0x0000.0000.8001.0000;0.27;Ok 0x0000.0000.0000.0000;16.40;Ok 0x0000.0000.0000.0000;0.79;Ok 0x0000.0000.0000.0000;4.75;Ok 0x0000.0000.0000.0000;112.5;Ok 0x0000.0000.0000.0000;341.5;Ok 0x0000.0000.0000.0000;9.1;Ok 0x0000.0000.0000.0000;9.2;Ok 0x0000.0000.0000.0000;9.3;Ok 0x0000.0000.0000.0000;9.7;Ok 0x0000.0000.0000.0000;8.6;Ok 0x0000.0000.0000.0000
